Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height
4284,67,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_44.wiff (sample 1),NM-08_NR_Aex_44,,,Unknown,11/03/2020 15:36,1,1,82,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,cADPribose.1,60,,N/A,558.0 / 79.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.95,N/A,Valley,N/A,206973.778,N/A,206973.778,N/A,N/A,12813.7384,N/A,12813.7384,N/A,N/A,16.15248974,N/A,16.15248974,N/A,12851,N/A,0.801922165,N/A,9.880251859,N/A,9.586866667,N/A,10.29925,N/A,0.712383333,N/A,0.212064428,N/A,942.9675518,N/A,0.001925894,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.696970168,10.29925,0.602279832,9.711934666,10.29925,0.587315334,34.64131802,1.673962074,2.560954402,N/A,N/A,25,8
4285,67,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_44.wiff (sample 1),NM-08_NR_Aex_44,,,Unknown,11/03/2020 15:36,1,1,82,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,cADPribose.2,61,,N/A,558.0 / 346.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.95,N/A,Valley,N/A,10150751.56,N/A,10150751.56,N/A,N/A,689236.8401,N/A,689236.8401,N/A,N/A,14.72752322,N/A,14.72752322,N/A,691913,N/A,0.782026857,N/A,9.876520346,N/A,9.550616667,N/A,10.24,N/A,0.689383333,N/A,0.209215435,N/A,7882.831458,N/A,0.00023349,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.698462833,10.24,0.541537167,9.712250308,10.24,0.527749692,233.4403268,1.517728502,2.205937103,N/A,N/A,23,7
4286,67,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_44.wiff (sample 1),NM-08_NR_Aex_44,,,Unknown,11/03/2020 15:36,1,1,82,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP1_neg,62,,N/A,741.9 / 619.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,1590507.361,N/A,1590507.361,N/A,N/A,220607.2073,N/A,220607.2073,N/A,N/A,7.209679957,N/A,7.209679957,N/A,219740,N/A,1,N/A,12.06851593,N/A,11.8945,N/A,12.9153,N/A,1.0208,N/A,0.102357381,N/A,109.8859032,N/A,0.004483081,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.99257168,12.25807898,0.265507306,11.99564725,12.19181547,0.196168223,968.8479624,1.416870381,1.164748211,N/A,N/A,24,4
4287,67,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_44.wiff (sample 1),NM-08_NR_Aex_44,,,Unknown,11/03/2020 15:36,1,1,82,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP2_neg,63,,N/A,741.9 / 78.7,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,1412776.546,N/A,1412776.546,N/A,N/A,210389.1843,N/A,210389.1843,N/A,N/A,6.715062612,N/A,6.715062612,N/A,209479,N/A,0.746804793,N/A,12.08267607,N/A,11.8945,N/A,12.5539,N/A,0.6594,N/A,0.0942303,N/A,65.90100449,N/A,0.000836545,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.992558,12.2609219,0.268363897,11.99722219,12.21404673,0.21682454,-266.9093115,1.431905476,1.435013811,N/A,N/A,15,4
4288,67,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_44.wiff (sample 1),NM-08_NR_Aex_44,,,Unknown,11/03/2020 15:36,1,1,82,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP3_neg,64,,N/A,741.9 / 407.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,590227.956,N/A,590227.956,N/A,N/A,82632.15136,N/A,82632.15136,N/A,N/A,7.142836612,N/A,7.142836612,N/A,82370,N/A,1,N/A,12.06607914,N/A,11.8945,N/A,12.80471667,N/A,0.910216667,N/A,0.102539782,N/A,115.2225557,N/A,0.004586592,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.99266816,12.25124371,0.25857555,11.99547442,12.18172819,0.186253767,416.3843773,1.38130174,1.051428144,N/A,N/A,21,4
4289,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN_0_0,1,,N/A,335.2 / 123.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Valley,N/A,813645.4293,N/A,813645.4293,N/A,N/A,61575.31667,N/A,61575.31667,N/A,N/A,13.21382452,N/A,13.21382452,N/A,60721,N/A,0.656384498,N/A,12.35290286,N/A,12.20043333,N/A,13.03465,N/A,0.834216667,N/A,0.186965072,N/A,66.112972,N/A,0.005032387,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.20043333,12.72301878,0.522585451,12.20043333,12.5998645,0.399431163,371.4512564,1.846809229,1.823167604,N/A,N/A,21,6
4290,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_0_0,2,,N/A,255.0 / 123.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,16212.0345,N/A,16212.0345,N/A,N/A,1023,N/A,1023,N/A,N/A,15.84754106,N/A,15.84754106,N/A,1039,N/A,1,N/A,2.144956984,N/A,1.587,N/A,2.320616667,N/A,0.733616667,N/A,0.268409564,N/A,6.19161286,N/A,0,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.599098245,2.311590992,0.712492747,1.611196489,2.302565317,0.691368828,0,0.573233267,0.134562953,N/A,N/A,23,10
4291,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaR_0_0,3,,N/A,256.0 / 124.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.6,N/A,Manual,N/A,18032.70865,N/A,18032.70865,N/A,N/A,894.0677479,N/A,894.0677479,N/A,N/A,20.1692866,N/A,20.1692866,N/A,768,N/A,1,N/A,7.631077874,N/A,7.085886815,N/A,7.951311828,N/A,0.865425013,N/A,0.273988189,N/A,25.25300413,N/A,0.016226357,N/A,TRUE,N/A,TRUE,<1 points,N/A,7.097844971,7.95725,0.859405029,7.111507805,7.95725,0.845742195,-16.76339656,0.808260925,0.632784077,N/A,N/A,41,15
4292,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaMN_0_0,4,,N/A,336.1 / 123.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Baseline,N/A,195802.878,N/A,195802.878,N/A,N/A,10835.24146,N/A,10835.24146,N/A,N/A,18.07092889,N/A,18.07092889,N/A,10798,N/A,0.988386658,N/A,12.38057147,N/A,11.86483333,N/A,12.92773333,N/A,1.0629,N/A,0.216796734,N/A,46.10781963,N/A,0.011351847,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.96973909,12.87584735,0.906108262,11.98329728,12.59218718,0.608889898,115.7211403,0.977791647,0.353732276,N/A,N/A,25,7
4293,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_B,5,,N/A,255.0 / 78.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,4243.8065,N/A,4243.8065,N/A,N/A,409,N/A,409,N/A,N/A,10.37605501,N/A,10.37605501,N/A,457,N/A,0.827849571,N/A,2.095821555,N/A,2.020483333,N/A,2.454016667,N/A,0.433533333,N/A,0.149882807,N/A,6.849889911,N/A,0,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.022150833,2.445272981,0.423122147,2.023818333,2.436529295,0.412710962,0,6.677537244,12.75015697,N/A,N/A,14,6
4294,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_C,6,,N/A,255.0 / 238.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,61431.211,N/A,61431.211,N/A,N/A,2164.63607,N/A,2164.63607,N/A,N/A,28.37946381,N/A,28.37946381,N/A,1889,N/A,0,N/A,2.062383168,N/A,1.48695,N/A,2.55405,N/A,1.0671,N/A,0.3437038,N/A,14.61491793,N/A,0.261937795,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.503020383,2.484455563,0.98143518,1.506780311,2.553697556,1.046917246,531.3466404,0.75396849,0.617894175,N/A,N/A,33,12
4295,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaR_B,7,,N/A,256.0 / 238.2,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.6,N/A,Baseline,N/A,3386.83,N/A,3386.83,N/A,N/A,1081.628929,N/A,1081.628929,N/A,N/A,3.13123097,N/A,3.13123097,N/A,12649,N/A,0.01656597,N/A,7.651402928,N/A,7.585783333,N/A,7.695016667,N/A,0.109233333,N/A,0.054767791,N/A,3.866901299,N/A,0.292151949,N/A,FALSE,N/A,TRUE,<1 points,N/A,7.585783333,7.689351598,0.103568265,7.585783333,7.687653783,0.10187045,-2892.889838,0.789994394,0.554087712,N/A,N/A,6,5
4296,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaAD_B,8,,N/A,665.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.3,N/A,Manual,N/A,8906674.932,N/A,8906674.932,N/A,N/A,440000.3036,N/A,440000.3036,N/A,N/A,20.24242906,N/A,20.24242906,N/A,443036,N/A,0.988705886,N/A,11.22859107,N/A,10.9864169,N/A,12.23830246,N/A,1.251885561,N/A,0.175493476,N/A,204.1769867,N/A,0.021595465,N/A,TRUE,N/A,TRUE,<1 points,N/A,11.06486698,12.18040759,1.115540615,11.08052621,12.04245921,0.961932995,7590.159546,3.143554094,4.946161045,N/A,N/A,29,6
4297,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NaAD_0_0,9,,N/A,665.0 / 428.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.3,N/A,Manual,N/A,6424281.119,N/A,6424281.119,N/A,N/A,308945.9106,N/A,308945.9106,N/A,N/A,20.79419374,N/A,20.79419374,N/A,313113,N/A,0.989524586,N/A,11.22724657,N/A,10.97115,N/A,12.23830246,N/A,1.267152458,N/A,0.175095946,N/A,240.4535927,N/A,0.005656941,N/A,TRUE,N/A,TRUE,<1 points,N/A,11.06440979,12.1496498,1.08524001,11.08056273,12.03489705,0.954334322,-1379.225352,3.05030838,4.900522035,N/A,N/A,29,6
4298,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_0_0,10,,N/A,122.8 / 79.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,272560614.2,N/A,272560614.2,N/A,N/A,15063164.72,N/A,15063164.72,N/A,N/A,18.09451196,N/A,18.09451196,N/A,15071425,N/A,0.996934899,N/A,1.668332493,N/A,1.460483333,N/A,2.6541,N/A,1.193616667,N/A,0.309716247,N/A,1101.044113,N/A,0.00362706,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.488773785,2.034731622,0.545957837,1.493773663,1.993493448,0.499719785,45772.65174,1.655325128,2.125012922,N/A,N/A,37,11
4299,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_B_0_0,11,,N/A,122.8 / 77.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,93103728.95,N/A,93103728.95,N/A,N/A,5079764.679,N/A,5079764.679,N/A,N/A,18.32835472,N/A,18.32835472,N/A,5082545,N/A,0.997256249,N/A,1.667363174,N/A,1.460483333,N/A,2.6541,N/A,1.193616667,N/A,0.312068207,N/A,932.6540443,N/A,0.003571228,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.488008833,2.033011029,0.545002197,1.492819544,1.992424229,0.499604685,15198.34676,1.644798066,2.10576225,N/A,N/A,37,11
4300,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAM_C_0_0,12,,N/A,122.8 / 95.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,1.66,N/A,Baseline,N/A,26377447.67,N/A,26377447.67,N/A,N/A,1410166.785,N/A,1410166.785,N/A,N/A,18.70519711,N/A,18.70519711,N/A,1410959,N/A,0.996356413,N/A,1.667568843,N/A,1.460483333,N/A,2.62075,N/A,1.160266667,N/A,0.316996789,N/A,817.3041682,N/A,0.004404444,N/A,FALSE,N/A,TRUE,<1 points,N/A,1.487142715,2.035228254,0.548085539,1.491626396,1.99253675,0.500910353,5353.079752,1.645501097,2.090952866,N/A,N/A,36,11
4301,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_0_0,13,,N/A,137.1 / 94.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,12752833.24,N/A,12752833.24,N/A,N/A,472279.8055,N/A,472279.8055,N/A,N/A,27.00270705,N/A,27.00270705,N/A,480838,N/A,1,N/A,9.38027292,N/A,8.921733333,N/A,9.968533333,N/A,1.0468,N/A,0.446341253,N/A,254.9817701,N/A,0.039658693,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.044634528,9.80553419,0.760899662,9.062140717,9.723325611,0.661184895,17892.62514,0.913703532,0.657620358,N/A,N/A,32,15
4302,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_A,14,,N/A,137.1 / 78.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,3738684.055,N/A,3738684.055,N/A,N/A,142272.9292,N/A,142272.9292,N/A,N/A,26.27825318,N/A,26.27825318,N/A,144804,N/A,0.994885163,N/A,9.382778989,N/A,8.8919,N/A,9.968533333,N/A,1.076633333,N/A,0.44058634,N/A,254.5939168,N/A,0.039353938,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.042818285,9.797479628,0.754661343,9.064789895,9.721711423,0.656921527,5200.470603,0.98795323,0.824984266,N/A,N/A,33,15
4303,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_B,15,,N/A,137.1 / 92.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,5672717.83,N/A,5672717.83,N/A,N/A,212555.2591,N/A,212555.2591,N/A,N/A,26.68820266,N/A,26.68820266,N/A,215894,N/A,1,N/A,9.380263151,N/A,8.862066667,N/A,9.968533333,N/A,1.106466667,N/A,0.445458086,N/A,251.0664254,N/A,0.03703978,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.046737054,9.806312352,0.759575298,9.067935262,9.717759781,0.649824519,7115.44255,1.00469482,0.821181834,N/A,N/A,34,15
4304,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM_C,16,,N/A,137.1 / 119.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,8.97,N/A,Baseline,N/A,173685.507,N/A,173685.507,N/A,N/A,7348.425766,N/A,7348.425766,N/A,N/A,23.63574356,N/A,23.63574356,N/A,7687,N/A,1,N/A,9.370696413,N/A,9.01125,N/A,9.714766667,N/A,0.703516667,N/A,0.424144475,N/A,25.92103319,N/A,0.17731689,N/A,FALSE,N/A,TRUE,<1 points,N/A,9.066938661,9.714766667,0.647828006,9.076068378,9.711626148,0.63555777,1852.123854,1.135300138,1.301231218,N/A,N/A,22,14
4305,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_0_0,17,,N/A,123.8 / 77.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Manual,N/A,23216.53224,N/A,23216.53224,N/A,N/A,1081.614703,N/A,1081.614703,N/A,N/A,21.46469734,N/A,21.46469734,N/A,68559,N/A,0.029383794,N/A,2.291367456,N/A,2.131710855,N/A,2.788350077,N/A,0.656639222,N/A,0.41095856,N/A,3.864686876,N/A,0,N/A,TRUE,N/A,TRUE,<1 points,N/A,2.120533333,2.8088,0.688266667,2.120533333,2.8088,0.688266667,0,3.440186604,5.880373209,N/A,N/A,23,14
4306,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_B_0_0,18,,N/A,123.8 / 79.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Valley,N/A,21286.49365,N/A,21286.49365,N/A,N/A,2155.079592,N/A,2155.079592,N/A,N/A,9.877358464,N/A,9.877358464,N/A,262276,N/A,0.006982839,N/A,2.452894709,N/A,2.387333333,N/A,2.731466667,N/A,0.344133333,N/A,0.18675667,N/A,1.958614163,N/A,0.079207553,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.387333333,2.659585555,0.272252222,2.387333333,2.724832666,0.337499333,496.0245467,1.360807506,2.373868708,N/A,N/A,12,7
4307,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NA_C_0_0,19,,N/A,123.8 / 95.9,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.4,N/A,Baseline,N/A,2077.8985,N/A,2077.8985,N/A,N/A,324.9082641,N/A,324.9082641,N/A,N/A,6.395339021,N/A,6.395339021,N/A,33359,N/A,0.004812323,N/A,2.593668823,N/A,2.520716667,N/A,2.731466667,N/A,0.21075,N/A,0.170195552,N/A,1.165762805,N/A,0.153889591,N/A,FALSE,N/A,TRUE,<1 points,N/A,2.521593338,2.72453521,0.202941871,2.523301584,2.722604975,0.199303391,-237.2479241,3.126351599,5.481744953,N/A,N/A,8,8
4308,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD_0_0,20,,N/A,664.0 / 428.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.7,N/A,Valley,N/A,50732573.4,N/A,50732573.4,N/A,N/A,4514258.671,N/A,4514258.671,N/A,N/A,11.23829561,N/A,11.23829561,N/A,4445072,N/A,0.583271963,N/A,11.22703376,N/A,10.86953333,N/A,11.43333333,N/A,0.5638,N/A,0.173487917,N/A,66.17235097,N/A,0.006944563,N/A,FALSE,N/A,TRUE,<1 points,N/A,11.06108484,11.43333333,0.37224849,11.07766431,11.43333333,0.355669027,55604.03132,1.027089833,1.160339713,N/A,N/A,15,6
4309,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADH_A,21,,N/A,666.0 / 514.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.2,N/A,Baseline,N/A,44132.759,N/A,44132.759,N/A,N/A,1508,N/A,1508,N/A,N/A,29.26575531,N/A,29.26575531,N/A,1321,N/A,1,N/A,9.2617577,N/A,8.862066667,N/A,10.20746667,N/A,1.3454,N/A,0.762578265,N/A,22.93966208,N/A,0,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.93991746,10.20166264,1.261745179,8.962635134,10.19585861,1.233223477,0,3.308786094,6.342880012,N/A,N/A,43,24
4310,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADH_B,22,,N/A,666.0 / 649.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,9.2,N/A,Valley,N/A,713112.9311,N/A,713112.9311,N/A,N/A,35590.22254,N/A,35590.22254,N/A,N/A,20.03676516,N/A,20.03676516,N/A,31086,N/A,1,N/A,9.213361627,N/A,8.8024,N/A,9.606016667,N/A,0.803616667,N/A,0.331147701,N/A,36.62363491,N/A,0.004612148,N/A,FALSE,N/A,TRUE,<1 points,N/A,8.942237259,9.606016667,0.663779407,8.969312751,9.606016667,0.636703916,-204.2607705,1.338196186,1.88183146,N/A,N/A,26,13
4311,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP+_A,23,,N/A,744.0 / 136.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,2377610.835,N/A,2377610.835,N/A,N/A,409438.5803,N/A,409438.5803,N/A,N/A,5.80700244,N/A,5.80700244,N/A,409544,N/A,1,N/A,12.10455,N/A,11.91276667,N/A,13.00061667,N/A,1.08785,N/A,0.07637079,N/A,176.9169891,N/A,0.001753621,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.01768896,12.25225292,0.234563956,12.02798784,12.22780937,0.199821527,-660.0174656,1.350225345,1.609925482,N/A,N/A,26,3
4312,68,D:\User Data\Linda\LINDA_BenNRAex_011120\Samples\NM-08_NR_Aex_45.wiff (sample 1),NM-08_NR_Aex_45,,,Unknown,11/03/2020 16:01,1,1,83,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP+_B,24,,N/A,744.0 / 508.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.09,N/A,Baseline,N/A,3122502.189,N/A,3122502.189,N/A,N/A,385231.2002,N/A,385231.2002,N/A,N/A,8.105527764,N/A,8.105527764,N/A,382453,N/A,1,N/A,12.08084443,N/A,11.67305,N/A,13.00061667,N/A,1.327566667,N/A,0.108185734,N/A,100.2111595,N/A,0.006315688,N/A,FALSE,N/A,TRUE,<1 points,N/A,12.01028504,12.27634869,0.266063641,12.01275213,12.20977298,0.197020856,1832.676325,1.411254254,1.146246376,N/A,N/A,31,4
