Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height
1125,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN3,37,,N/A,334.9 / 80.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,216590.2945,N/A,216590.2945,N/A,N/A,14366.31894,N/A,14366.31894,N/A,N/A,15.07625547,N/A,15.07625547,N/A,14550,N/A,0.916744774,N/A,12.40653614,N/A,12.0084,N/A,12.81691667,N/A,0.808516667,N/A,0.239667797,N/A,42.70590899,N/A,0.027286043,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.09943213,12.75241773,0.652985596,12.21038319,12.70673818,0.49635499,484.8384902,1.134372926,1.806377304,N/A,N/A,19,8
1126,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR1,38,,N/A,255.0 / 122.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Baseline,N/A,27965.4185,N/A,27965.4185,N/A,N/A,1090.282192,N/A,1090.282192,N/A,N/A,25.64970676,N/A,25.64970676,N/A,1039,N/A,1,N/A,2.741578895,N/A,2.187083333,N/A,3.099583333,N/A,0.9125,N/A,0.581511327,N/A,11.03783351,N/A,0.086216211,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.202128291,3.09898594,0.896857648,2.209371501,3.097292589,0.887921089,103.0136986,0.808045319,0.621146442,N/A,N/A,33,24
1127,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR2,39,,N/A,255.0 / 80.2,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Baseline,N/A,58327.6115,N/A,58327.6115,N/A,N/A,1927.280432,N/A,1927.280432,N/A,N/A,30.26420574,N/A,30.26420574,N/A,1889,N/A,1,N/A,2.75329204,N/A,2.253783333,N/A,3.217,N/A,0.963216667,N/A,0.568699603,N/A,26.27878192,N/A,0.057594109,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.290391469,3.207326267,0.916934799,2.297678861,3.165778271,0.86809941,115.2388698,0.771278541,0.478527531,N/A,N/A,36,23
1128,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR3,40,,N/A,255.0 / 78.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,2.5,N/A,Valley,N/A,10894.88458,N/A,10894.88458,N/A,N/A,686.2292059,N/A,686.2292059,N/A,N/A,15.87645131,N/A,15.87645131,N/A,630,N/A,0.719292207,N/A,2.849854638,N/A,2.705533333,N/A,3.14655,N/A,0.441016667,N/A,0.371866138,N/A,14.39074368,N/A,0.011964706,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.705533333,3.140443998,0.434910665,2.705533333,3.135344331,0.429810997,-18.61727916,2.811922403,4.557900829,N/A,N/A,19,17
1129,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD1,41,,N/A,664.0 / 427.8,N/A,(No IS),,,FALSE,FALSE,,,N/A,20000,N/A,N/A,11.7,N/A,Valley,N/A,13885978.38,N/A,13885978.38,N/A,N/A,656197.3922,N/A,656197.3922,N/A,N/A,21.16128249,N/A,21.16128249,N/A,822875,N/A,0.650363895,N/A,11.6600571,N/A,11.48101667,N/A,12.34166667,N/A,0.86065,N/A,0.332379099,N/A,25.80243992,N/A,0.014189746,N/A,FALSE,N/A,TRUE,19700.87264,98.50436321,11.48101667,12.20043503,0.719418364,11.48101667,12.12399715,0.64298048,10818.88602,1.875601887,2.35264003,N/A,N/A,19,8
1130,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD2,42,,N/A,664.0 / 523.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19957,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,TRUE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1131,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAD3,43,,N/A,664.0 / 541.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.7,N/A,Valley,N/A,99140.62723,N/A,99140.62723,N/A,N/A,4110.352551,N/A,4110.352551,N/A,N/A,24.11973815,N/A,24.11973815,N/A,5977,N/A,0.808190737,N/A,11.67916627,N/A,11.48101667,N/A,12.29606667,N/A,0.81505,N/A,0.58645869,N/A,10.27231537,N/A,0.005393141,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.48101667,12.25449341,0.773476748,11.48101667,12.19942952,0.718412857,-27.19797596,1.613202338,1.99671659,N/A,N/A,18,14
1132,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP1_pos,44,,N/A,743.9 / 603.7,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,20000,N/A,N/A,12.09,N/A,Baseline,N/A,5139804.506,N/A,5139804.506,N/A,N/A,238950.5692,N/A,238950.5692,N/A,N/A,21.50990694,N/A,21.50990694,N/A,238933,N/A,1,N/A,12.13299536,N/A,11.96046667,N/A,13.09841667,N/A,1.13795,N/A,0.220733187,N/A,428.6818873,N/A,0.00058171,N/A,FALSE,N/A,TRUE,23572.9437,117.8647185,12.00977378,13.08424568,1.074471899,12.01339225,13.07021727,1.056825017,-122.1494793,5.683459438,10.62524684,N/A,N/A,28,7
1133,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP2_pos,45,,N/A,743.9 / 507.6,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,1187973.57,N/A,1187973.57,N/A,N/A,58119.84778,N/A,58119.84778,N/A,N/A,20.44006677,N/A,20.44006677,N/A,58065,N/A,1,N/A,12.12768231,N/A,11.96046667,N/A,13.09841667,N/A,1.13795,N/A,0.205466945,N/A,235.694757,N/A,0.001204408,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.00840017,13.08047023,1.072070056,12.01183911,12.97683271,0.964993604,-61.51412628,5.589530602,9.436775989,N/A,N/A,28,6
1134,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP3_pos,46,,N/A,743.9 / 621.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Valley,N/A,1575899.612,N/A,1575899.612,N/A,N/A,99104,N/A,99104,N/A,N/A,15.90147332,N/A,15.90147332,N/A,98849,N/A,0.895399312,N/A,12.12543925,N/A,11.81663333,N/A,12.61516667,N/A,0.798533333,N/A,0.206892244,N/A,217.6076764,N/A,0,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.00933952,12.61516667,0.605827143,12.01321848,12.61516667,0.601948182,0,3.189891032,5.608895088,N/A,N/A,18,7
1135,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAMN1,47,,N/A,335.9 / 124.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,20000,N/A,N/A,12.3,N/A,Baseline,N/A,89050272.61,N/A,89050272.61,N/A,N/A,5911717.557,N/A,5911717.557,N/A,N/A,15.06335033,N/A,15.06335033,N/A,5824255,N/A,1,N/A,12.08487492,N/A,11.72075,N/A,13.15998333,N/A,1.439233333,N/A,0.19902851,N/A,109.1368281,N/A,0.018662258,N/A,FALSE,N/A,FALSE,24523.37445,122.6168722,11.90317788,12.61492942,0.711751541,11.9211053,12.41433424,0.493228936,76656.09005,1.769451153,1.692375591,N/A,N/A,36,6
1136,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAMN2,48,,N/A,335.9 / 97.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,30087218.2,N/A,30087218.2,N/A,N/A,1938827.299,N/A,1938827.299,N/A,N/A,15.51825591,N/A,15.51825591,N/A,1908046,N/A,1,N/A,12.07907422,N/A,11.72075,N/A,13.20101667,N/A,1.480266667,N/A,0.202821735,N/A,101.0588478,N/A,0.017118595,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.90085531,12.64114561,0.740290298,11.92049789,12.41908636,0.498588466,22421.63574,2.380436013,2.670082603,N/A,N/A,38,6
1137,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NAMN3,49,,N/A,335.9 / 80.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.3,N/A,Baseline,N/A,11372561.69,N/A,11372561.69,N/A,N/A,750811.0949,N/A,750811.0949,N/A,N/A,15.14703468,N/A,15.14703468,N/A,739116,N/A,1,N/A,12.08138721,N/A,11.72075,N/A,13.24205,N/A,1.5213,N/A,0.197946138,N/A,103.6319882,N/A,0.016275732,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.89995144,12.60651725,0.706565807,11.91984604,12.40761542,0.487769377,8032.603694,1.728825026,1.644396327,N/A,N/A,40,6
1138,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM1,50,,N/A,137.3 / 94.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,2000,N/A,N/A,8.97,N/A,Baseline,N/A,238157338.1,N/A,238157338.1,N/A,N/A,8420596.757,N/A,8420596.757,N/A,N/A,28.28271499,N/A,28.28271499,N/A,9654148,N/A,0,N/A,9.40475229,N/A,9.011,N/A,9.968316667,N/A,0.957316667,N/A,0.497687963,N/A,1003.485369,N/A,0.349643628,N/A,FALSE,N/A,FALSE,605.8395223,30.29197611,9.101421192,9.968316667,0.866895475,9.11339293,9.968316667,0.854923737,3075479.726,1.51099666,2.110053048,N/A,N/A,29,16
1139,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM2,51,,N/A,137.3 / 91.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,8.97,N/A,Baseline,N/A,115809829.3,N/A,115809829.3,N/A,N/A,4031064.825,N/A,4031064.825,N/A,N/A,28.72933936,N/A,28.72933936,N/A,4513899,N/A,0,N/A,9.406885969,N/A,9.011,N/A,9.968316667,N/A,0.957316667,N/A,0.514186658,N/A,1382.313091,N/A,0.312394381,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.094414139,9.968316667,0.873902528,9.106942633,9.968316667,0.861374034,1315428.89,1.696222734,2.514750301,N/A,N/A,29,17
1140,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,MeNAM3,52,,N/A,137.0 / 78.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,8.97,N/A,Baseline,N/A,86758824.9,N/A,86758824.9,N/A,N/A,3006823.3,N/A,3006823.3,N/A,N/A,28.85398184,N/A,28.85398184,N/A,3447238,N/A,0,N/A,9.40629161,N/A,9.011,N/A,9.968316667,N/A,0.957316667,N/A,0.50973045,N/A,1315.848499,N/A,0.350853341,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.09837885,9.968316667,0.869937816,9.110928958,9.968316667,0.857387709,1101990.634,1.500386968,2.09130767,N/A,N/A,29,16
1141,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,ATP,53,,N/A,505.9 / 158.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.35,N/A,Valley,N/A,83271.79968,N/A,83271.79968,N/A,N/A,2864.610278,N/A,2864.610278,N/A,N/A,29.06915482,N/A,29.06915482,N/A,5272,N/A,0.228107929,N/A,14.39112728,N/A,14.21345,N/A,14.94388333,N/A,0.730433333,N/A,0.564189875,N/A,722.6875471,N/A,0.001960671,N/A,FALSE,N/A,TRUE,degenerate,N/A,14.21345,14.94388333,0.730433333,14.21345,14.94388333,0.730433333,-7.68935025,2.591720875,4.18344175,N/A,N/A,58,46
1142,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADneg540,54,,N/A,662.8 / 540.4,N/A,(No IS),,,FALSE,FALSE,,,N/A,20000,N/A,N/A,11.7,N/A,Manual,N/A,123657.5782,N/A,123657.5782,N/A,N/A,4866.572576,N/A,4866.572576,N/A,N/A,25.40958268,N/A,25.40958268,N/A,6790,N/A,0.726475575,N/A,11.67756593,N/A,11.47818925,N/A,12.24773763,N/A,0.769548387,N/A,0.438602783,N/A,15.69003252,N/A,0.051552165,N/A,TRUE,N/A,TRUE,18700.20031,93.50100153,11.46285,12.20091641,0.738066413,11.46285,12.15737353,0.694523531,-326.0124472,2.565402896,3.828109354,N/A,N/A,18,11
1143,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADneg159,55,,N/A,662.8 / 158.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.7,N/A,Valley,N/A,98654.8176,N/A,98654.8176,N/A,N/A,4024.159513,N/A,4024.159513,N/A,N/A,24.51563296,N/A,24.51563296,N/A,5867,N/A,0.661574484,N/A,11.68806899,N/A,11.46285,N/A,12.18203333,N/A,0.719183333,N/A,0.435653459,N/A,11.62826022,N/A,0.061363931,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.46285,12.17130053,0.708450533,11.46285,12.13184093,0.668990932,343.359243,1.231302704,1.325442089,N/A,N/A,16,11
1144,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADPneg621,56,,N/A,743.3 / 621.1,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,2048350.982,N/A,2048350.982,N/A,N/A,120199.334,N/A,120199.334,N/A,N/A,17.04128396,N/A,17.04128396,N/A,121628,N/A,0.930777122,N/A,12.13532863,N/A,11.99025,N/A,13.09095,N/A,1.1007,N/A,0.188484078,N/A,570.6046196,N/A,0.088028774,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.0158034,13.09095,1.075146602,12.03657747,12.99272789,0.956150425,9612.973562,4.544923872,8.806081163,N/A,N/A,27,6
1145,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADPneg159,57,,N/A,743.3 / 158.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,374711.0555,N/A,374711.0555,N/A,N/A,22670.42979,N/A,22670.42979,N/A,N/A,16.52862601,N/A,16.52862601,N/A,22960,N/A,0.916061731,N/A,12.13811213,N/A,11.99025,N/A,13.02291667,N/A,1.032666667,N/A,0.193699556,N/A,462.6620974,N/A,0.091705363,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.01037305,13.02291667,1.012543621,12.02640146,12.95406453,0.927663069,2013.234345,4.092398611,7.614848943,N/A,N/A,25,6
1146,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADHneg,58,,N/A,664.4 / 158.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,9.2,N/A,Baseline,N/A,34.806,N/A,34.806,N/A,N/A,9.333741955,N/A,9.333741955,N/A,N/A,3.729051024,N/A,3.729051024,N/A,64,N/A,0.040517133,N/A,9.380226999,N/A,9.3331,N/A,9.441866667,N/A,0.108766667,N/A,0.086614506,N/A,2.780278114,N/A,0.857105332,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.342564105,9.441866667,0.099302562,9.343973889,9.441866667,0.097892778,73.55194606,1.853635318,2.85767456,N/A,N/A,4,4
1147,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADPHneg,59,,N/A,743.9 / 158.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,11.97,N/A,Baseline,N/A,68246.875,N/A,68246.875,N/A,N/A,4186.004503,N/A,4186.004503,N/A,N/A,16.30358375,N/A,16.30358375,N/A,4227,N/A,0.940436009,N/A,12.1364628,N/A,11.99025,N/A,12.84145,N/A,0.8512,N/A,0.194012745,N/A,72.61836862,N/A,0.120162317,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.01166347,12.84145,0.829786525,12.02689253,12.84121884,0.814326308,590.9304511,3.389100979,6.596979068,N/A,N/A,20,6
1148,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,cADPribose.1,60,,N/A,558.0 / 79.0,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,9.62,N/A,Valley,N/A,616636.0959,N/A,616636.0959,N/A,N/A,32553.07897,N/A,32553.07897,N/A,N/A,18.94248149,N/A,18.94248149,N/A,32631,N/A,0.947623189,N/A,9.694936517,N/A,9.441866667,N/A,10.25978333,N/A,0.817916667,N/A,0.308534339,N/A,3123.262659,N/A,0.003038506,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.5135789,10.25978333,0.746204433,9.521568522,10.24071494,0.71914642,120.932503,3.405633209,6.080665169,N/A,N/A,27,10
1149,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,cADPribose.2,61,,N/A,558.0 / 346.2,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,9.66,N/A,Valley,N/A,35839868.76,N/A,35839868.76,N/A,N/A,1803025.415,N/A,1803025.415,N/A,N/A,19.87762816,N/A,19.87762816,N/A,1806519,N/A,0.915484312,N/A,9.698621867,N/A,9.4056,N/A,10.22028333,N/A,0.814683333,N/A,0.320176912,N/A,15946.6407,N/A,0.003459617,N/A,FALSE,N/A,TRUE,degenerate,N/A,9.502861513,10.22028333,0.717421821,9.517705334,10.21786141,0.700156071,7656.689037,2.982501709,5.641082802,N/A,N/A,26,11
1150,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP1_neg,62,,N/A,741.9 / 619.8,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,20000,N/A,N/A,12.09,N/A,Baseline,N/A,7808422.101,N/A,7808422.101,N/A,N/A,444026.1813,N/A,444026.1813,N/A,N/A,17.5854993,N/A,17.5854993,N/A,450804,N/A,0.916592917,N/A,12.13129109,N/A,11.99025,N/A,13.05693333,N/A,1.066683333,N/A,0.204462983,N/A,1087.406959,N/A,0.091607211,N/A,FALSE,N/A,FALSE,38215.18228,191.0759114,11.99972526,13.05693333,1.057208076,12.0073234,12.95425969,0.946936295,38133.15417,3.934292991,6.47031224,N/A,N/A,26,6
1151,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP2_neg,63,,N/A,741.9 / 78.7,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,4182919.522,N/A,4182919.522,N/A,N/A,240323.5511,N/A,240323.5511,N/A,N/A,17.40536665,N/A,17.40536665,N/A,242347,N/A,0.928569137,N/A,12.12815742,N/A,11.9423,N/A,13.05693333,N/A,1.114633333,N/A,0.196857413,N/A,205.6048677,N/A,0.091464194,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.99784774,13.05693333,1.059085591,12.00448617,12.95019069,0.94570452,19720.38638,5.998065924,10.58282154,N/A,N/A,27,6
1152,18,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NADmetC_20a.wiff (sample 1),NADmetC_20a,,,Standard,11/04/2020 17:47,1,1,13,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NADP3_neg,64,,N/A,741.9 / 407.9,N/A,(No IS),,,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,12.09,N/A,Baseline,N/A,2560501.171,N/A,2560501.171,N/A,N/A,150972.0082,N/A,150972.0082,N/A,N/A,16.96010539,N/A,16.96010539,N/A,152768,N/A,0.913321739,N/A,12.12350179,N/A,11.9423,N/A,13.05693333,N/A,1.114633333,N/A,0.195796956,N/A,994.8585276,N/A,0.092189275,N/A,FALSE,N/A,TRUE,degenerate,N/A,11.99745637,13.05693333,1.059476958,12.00373095,12.96055439,0.956823433,12486.61742,5.973800737,10.61159963,N/A,N/A,27,6
1153,19,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NH4OAc_blank.wiff (sample 4),NH4OAc_blank,,,Blank,11/04/2020 18:13,1,1,1,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NMN_0_0,1,,N/A,335.2 / 123.1,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,12.3,N/A,Baseline,N/A,63818.505,N/A,63818.505,N/A,N/A,3739.672071,N/A,3739.672071,N/A,N/A,17.0652677,N/A,17.0652677,N/A,3627,N/A,1,N/A,12.43869394,N/A,12.10423333,N/A,13.03451667,N/A,0.930283333,N/A,0.250614792,N/A,28.09855583,N/A,0.027542522,N/A,FALSE,N/A,TRUE,degenerate,N/A,12.14058069,13.02182245,0.881241759,12.17163782,13.00123811,0.829600293,110.7189566,1.786764607,2.848840474,N/A,N/A,23,7
1154,19,D:\User Data\Linda\LINDA_BenNRAex_011120\StandardCurves\NH4OAc_blank.wiff (sample 4),NH4OAc_blank,,,Blank,11/04/2020 18:13,1,1,1,1,5,6500PLUS\User,NADmetabolites_6500_RT.dam,FALSE,NR_0_0,2,,N/A,255.0 / 123.0,N/A,(No IS),,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.5,N/A,Baseline,N/A,3995.596,N/A,3995.596,N/A,N/A,494.5575919,N/A,494.5575919,N/A,N/A,8.079131865,N/A,8.079131865,N/A,362,N/A,1,N/A,2.544050463,N/A,2.320366667,N/A,2.620466667,N/A,0.3001,N/A,0.229978801,N/A,4.961857834,N/A,0.222421012,N/A,FALSE,N/A,TRUE,degenerate,N/A,2.320366667,2.603030394,0.282663728,2.320366667,2.594261643,0.273894976,-366.5444852,0.605491741,0.173416535,N/A,N/A,10,9
